geometry
POINT (5.6026105 50.64475435)
POINT (5.5915996 50.5950775)
POINT (5.6063628 50.6315942)
POINT (5.635579898920163 50.64132437662574)
POINT (5.5896099 50.6233257)
POINT (5.5672834 50.5773101)
POINT (5.5482823 50.6193087)
POINT (5.6292365 50.6754568)
POINT (5.5846836 50.5909793)
POINT (5.6149215 50.6482601)
POINT (5.3894076 50.6143123)
POINT (5.5651628359733145 50.582246522063606)
POINT (5.6573607 50.6273262)
POINT (5.5516172 50.6690214)
POINT (5.5306993 50.65239)
POINT (5.5461474 50.676191)
POINT (5.5645096 50.6331201)
POINT (5.6117671 50.6988585)
POINT (5.644058626859154 50.68579780993574)
POINT (5.5455294 50.6587627)
POINT (5.6003244592616435 50.61192445462205)
POINT (5.5617107 50.6040102)
POINT (5.7079422 50.6261025)
POINT (5.5747802 50.6667837)
POINT (5.5009148 50.6026286)
POINT (5.5041888 50.6619298)
POINT (5.576070560065963 50.66129899560095)
POINT (5.688209 50.6137259)
POINT (5.5058545 50.655571)
POINT (5.4307662 50.6444034)
POINT (5.5184873 50.6610701)
POINT (5.5633901 50.6252293)
POINT (5.5574379 50.5853221)
POINT (5.5818733 50.6162591)
POINT (5.6125519 50.6722187)
POINT (5.6053613 50.64473295)
POINT (5.566926169294127 50.6216921743284)
POINT (5.646202 50.6868749)
POINT (5.669298550000001 50.62143265)
POINT (5.6572731 50.6723207)
POINT (5.651358758983081 50.657328050831396)
POINT (5.5483425 50.6380424)
POINT (5.359859846926726 50.63423647252094)
POINT (5.5978139 50.6282741)
POINT (5.5144261 50.6395397)
POINT (5.534369126342564 50.63986497555725)
POINT (5.599735 50.6570181)
POINT (5.700213 50.6203741)
POINT (5.543842395806185 50.64507723205422)
POINT (5.6669352 50.6163296)
POINT (5.5949529 50.6814326)
POINT (5.5363297 50.6193717)
POINT (5.6111793848920914 50.64263456524847)
POINT (5.465194178715229 50.70321209981132)
POINT (5.5402242 50.5883636)
POINT (5.6850546 50.6147004)
POINT (5.5078292 50.5924091)
POINT (5.5704039 50.6949295)
POINT (5.6387695 50.6674685)
POINT (5.5265987 50.6035641)
POINT (5.6961571 50.6276084)
POINT (5.635627 50.6427401)
POINT (5.5109719 50.6192176)
POINT (5.6878086 50.6316692)
POINT (5.4959469 50.6348872)
POINT (5.6332709 50.6894081)
POINT (5.6880345 50.6183228)
POINT (5.54158445 50.625499250000004)
POINT (5.639938992193845 50.63137926910081)
POINT (5.642729509956861 50.63548146393428)
POINT (5.5359264 50.6620854)
POINT (5.6226809 50.6904682)
POINT (5.6127638 50.6772749)
POINT (5.551382 50.5970372)
POINT (5.6844405 50.6100148)
POINT (5.567570933362152 50.62309485954983)
POINT (5.6312505 50.680748)
POINT (5.6097131 50.6181746)
POINT (5.48752197475375 50.596030831051834)
POINT (5.7039524 50.6217542)
POINT (5.586283990391619 50.610040847798295)
POINT (5.6227879986928375 50.62891400090798)
POINT (5.6002427 50.6917516)
POINT (5.6089646 50.6575843)
POINT (5.6054559 50.628190700000005)
POINT (5.512152918567432 50.60507442903319)
POINT (5.4993494668048575 50.58958489415456)
POINT (5.5499109 50.5655113)
POINT (5.6242741 50.690572)
POINT (5.53615885 50.64908235)
POINT (5.5696148 50.6382307)
POINT (5.5015791 50.5957632)
POINT (5.5014157 50.6677546)
POINT (5.546679722418666 50.6244469700296)
POINT (5.6105069999748665 50.60982514856754)
POINT (5.6819 50.6202399)
POINT (5.6892027 50.6149866)
POINT (5.5638409 50.6658196)
POINT (5.5506884 50.6102129)
POINT (5.5090026 50.5948033)
POINT (5.4590921 50.628976)
POINT (5.6392993 50.6273628)
POINT (5.6672632 50.5938987)
POINT (5.5702584 50.5732432)
POINT (5.6896858 50.6133678)
POINT (5.634172062809814 50.630025837504874)
POINT (5.609882310928915 50.635472045222585)
POINT (5.6575276 50.6265585)
POINT (5.6784916 50.6147288)
POINT (5.6715731 50.6113367)
POINT (5.610443 50.6324997)
POINT (5.5759234413421215 50.6897752586123)
POINT (5.5591498 50.5866368)
POINT (5.553333271850081 50.68036452555981)
POINT (5.400995 50.6355743)
POINT (5.57724445 50.6279366)
POINT (5.629553865453869 50.693949175837915)
POINT (5.5490186 50.6741975)
POINT (5.5612078 50.5943915)
POINT (5.4982998 50.5909754)
POINT (5.562205182209524 50.56545103004984)
POINT (5.6255613 50.6509687)
POINT (5.580129621902479 50.684735840629074)
POINT (5.5659102 50.6588359)
POINT (5.633427182233534 50.63199328475193)
POINT (5.5939211 50.6316427)
POINT (5.579787900715266 50.65938882912389)
POINT (5.5707045 50.6287397)
POINT (5.5098019981038595 50.6116096578453)
POINT (5.63968366419217 50.66778862189742)
POINT (5.573608998965686 50.59424288561891)
POINT (5.5434649 50.6606488)
POINT (5.568767 50.646192)
POINT (5.4914801 50.6209885)
POINT (5.640741573665599 50.68847531680166)
POINT (5.524063617971998 50.66466198793146)
POINT (5.5237536 50.6723881)
POINT (5.6262475 50.6331067)
POINT (5.568427240903818 50.580097019351136)
POINT (5.533529248960814 50.649686864570555)
POINT (5.5041094 50.5885875)
POINT (5.628823622020759 50.62002128611598)
POINT (5.5859899 50.6481286)
POINT (5.510713 50.6020988)
POINT (5.6501207 50.6398559)
POINT (5.4734091906384155 50.63315951975087)
POINT (5.5332443 50.5858099)
POINT (5.4928322 50.657132)
POINT (5.483874500000001 50.62166395)
POINT (5.596319427280515 50.6424849284797)
POINT (5.524159 50.6713459)
POINT (5.514098826069005 50.682592660893945)
POINT (5.5188981 50.6051506)
POINT (5.569136912561072 50.633627942206694)
POINT (5.695142 50.6133818)
POINT (5.5816278 50.5962331)
POINT (5.6209708 50.6812976)
POINT (5.649170119923279 50.61024419588496)
POINT (5.6046899 50.6702871)
POINT (5.522223260423376 50.60593999013908)
POINT (5.5387599 50.633818)
POINT (5.4993879 50.5904595)
POINT (5.4855804 50.69852)
POINT (5.5032238 50.6586011)
POINT (5.569286 50.6481751)
POINT (5.54851765 50.6331998)
POINT (5.5671698 50.6328935)
POINT (5.5044791 50.6754397)
POINT (5.6432094 50.6797966)
POINT (5.6345214 50.6781134)
POINT (5.5479106 50.654695)
POINT (5.4896947 50.5937946)
POINT (5.6994674 50.6400002)
POINT (5.5855731 50.612791)
POINT (5.6787822 50.6046782)
POINT (5.5933108 50.688277)
POINT (5.618489246389182 50.62355254767551)
POINT (5.5199776 50.6186776)
POINT (5.4979194 50.6284877)
POINT (5.6133098 50.605496450000004)
POINT (5.5244830880101174 50.60226804962674)
POINT (5.6226606 50.6601102)
POINT (5.4936148 50.6476917)
POINT (5.6208516 50.6426389)
POINT (5.545596657688019 50.634659049111704)
POINT (5.5559809 50.6706648)
POINT (5.4861911 50.6547808)
POINT (5.4843285 50.5854607)
POINT (5.4519836 50.6569599)
POINT (5.4738183 50.6306653)
POINT (5.606648870404154 50.66456665634256)
POINT (5.5666106 50.5762213)
POINT (5.703090128849583 50.63494794620639)
POINT (5.5822102263207345 50.62292495930187)
POINT (5.5108225 50.635377)
POINT (5.586211433035297 50.65794606885696)
POINT (5.46040515 50.64341705)
POINT (5.606451958997104 50.648093569656005)
POINT (5.5863918 50.6110868)
POINT (5.5545048 50.5884665)
POINT (5.590624 50.5970096)
POINT (5.577868649999999 50.577125949999996)
POINT (5.6963633 50.6236836)
POINT (5.549118 50.6597814)
POINT (5.5967888 50.6172017)
POINT (5.590716240162771 50.62965425360923)
POINT (5.566948622009738 50.637719477659104)
POINT (5.5122447 50.5939965)
POINT (5.4719075 50.6330276)
POINT (5.4793945 50.7060016)
POINT (5.570280766949405 50.64483576824792)
POINT (5.483562105441859 50.64084786568028)
POINT (5.5918362 50.6168118)
POINT (5.597674880601701 50.68042543744516)
POINT (5.5001911 50.5853949)
POINT (5.5568631 50.5929254)
POINT (5.6874864 50.6153653)
POINT (5.5983334 50.6342897)
POINT (5.5869992 50.6437323)
POINT (5.5282139 50.6308923)
POINT (5.6027104475380085 50.64815638117536)
POINT (5.381902670251449 50.628126859916144)
POINT (5.62995310718843 50.67891484051396)
POINT (5.6213827 50.67859)
POINT (5.585304 50.6635156)
POINT (5.5864968 50.6027682)
POINT (5.6176705 50.6952562)
POINT (5.5467117 50.5978858)
POINT (5.6281011 50.6418934)
POINT (5.6039909 50.6237354)
POINT (5.5573427 50.6568361)
POINT (5.5027419 50.5833712)
POINT (5.4872311264835645 50.609365290149114)
POINT (5.5881983 50.67793965)
POINT (5.6038342 50.6473079)
POINT (5.6884959 50.6174098)
POINT (5.6033873 50.6189043)
POINT (5.5312526 50.6600135)
POINT (5.6518141 50.640717)
POINT (5.6478699 50.6891906)
POINT (5.5553853748345725 50.66651249773305)
POINT (5.5515181 50.6860134)
POINT (5.508873902018261 50.63163969016544)
POINT (5.63777085 50.6229126)
POINT (5.540700594416614 50.59594740462817)
POINT (5.5915469 50.6249281)
POINT (5.5681838 50.6242645)
POINT (5.4861116 50.627701)
POINT (5.5158641702115805 50.638874305724435)
POINT (5.5271366 50.5819746)
POINT (5.6051632165634375 50.6672023793275)
POINT (5.6395605 50.653606)
POINT (5.6463666 50.6783794)
POINT (5.654971921276157 50.65850071862351)
POINT (5.622176266947603 50.660925433015336)
POINT (5.5393054 50.5882482)
POINT (5.6312534 50.6297446)
POINT (5.4972062 50.6279355)
POINT (5.6229353 50.6639065)
POINT (5.60199325 50.644687450000006)
POINT (5.5045123 50.6588585)
POINT (5.5485628 50.5853487)
POINT (5.5018325 50.6470383)
POINT (5.4856748 50.5790928)
POINT (5.5399458 50.6602454)
POINT (5.48289005 50.5900787)
POINT (5.6137261138391645 50.66046535601865)
POINT (5.5702122 50.5788626)
POINT (5.653600313257232 50.644487017407165)
POINT (5.4942173 50.5902818)
POINT (5.50635190413275 50.60600747800172)
POINT (5.551632635132286 50.56343233935682)
POINT (5.567012 50.5753085)
POINT (5.6901284 50.616622)
POINT (5.5650405 50.6316204)
POINT (5.5974514 50.646013)
POINT (5.5708359 50.6246661)
POINT (5.5413591217770355 50.669172011173586)
POINT (5.6632154 50.6187243)
POINT (5.5506566 50.657945)
POINT (5.6482268 50.6620154)
POINT (5.607351274040138 50.663652196104536)
POINT (5.5539163 50.67665315)
POINT (5.5627111 50.5909022)
POINT (5.5189737160449495 50.59447742758563)
POINT (5.48165715934375 50.59302372746105)
POINT (5.671899374239936 50.641684022031974)
POINT (5.5200307 50.6270531)
POINT (5.5660985 50.6474742)
POINT (5.6200699 50.6778099)
POINT (5.531844197518695 50.65916505421834)
POINT (5.5503147 50.660693)
POINT (5.6107086 50.6936704)
POINT (5.541582064245142 50.58631470611276)
POINT (5.6301596 50.6465733)
POINT (5.4944311 50.6270999)
POINT (5.55678495 50.58531605)
POINT (5.5310623 50.6558095)
POINT (5.5082681 50.5606644)
POINT (5.5736783 50.6000345)
POINT (5.4396439 50.6423352)
POINT (5.5083895 50.6673171)
POINT (5.6215476 50.6113915)
POINT (5.5433932 50.6370977)
POINT (5.510287759491827 50.65076662174113)
POINT (5.4906181242159775 50.645905474065124)
POINT (5.539051860198405 50.598628577388716)
POINT (5.4936802 50.7006768)
POINT (5.514429 50.6777781)
POINT (5.6333705 50.6689268)
POINT (5.5440764 50.6288143)
POINT (5.4894516 50.5702456)
POINT (5.5047211 50.6154457)
POINT (5.6350174 50.6145343)
POINT (5.6778634 50.61422355)
POINT (5.5388346 50.6028495)
POINT (5.4912188 50.5867797)
POINT (5.5786348 50.6175157)
POINT (5.5701754 50.6108085)
POINT (5.5403931 50.5985072)
POINT (5.5171125 50.6083621)
POINT (5.5229718 50.6805804)
POINT (5.6388612211067946 50.63193536585794)
POINT (5.583046 50.6242087)
POINT (5.58364 50.6784008)
POINT (5.5476662 50.585994)
POINT (5.6571508 50.6044656)
POINT (5.5737034 50.6641107)
POINT (5.5070736 50.5957424)
POINT (5.5744919 50.6902217)
POINT (5.492860564594665 50.68210934873439)
POINT (5.5157819 50.6244662)
POINT (5.5791334 50.57687035)
POINT (5.5823853 50.6160644)
POINT (5.5115656 50.6008805)
POINT (5.4610313 50.641528)
POINT (5.55736015585963 50.623047751430946)
POINT (5.5996584 50.6952636)
POINT (5.573418850094547 50.64587104361307)
POINT (5.6085192 50.6842881)
POINT (5.59187112697759 50.62758986833531)
POINT (5.6625821 50.6639465)
POINT (5.7046608 50.6220067)
POINT (5.6025468 50.6280116)
POINT (5.5780262 50.6350839)
POINT (5.6686599 50.622421)
POINT (5.5172494 50.6057253)
POINT (5.5182254 50.6558107)
POINT (5.582713350000001 50.63296125)
POINT (5.5713978 50.6318971)
POINT (5.6078383 50.6223646)
POINT (5.5405004 50.591697)
POINT (5.692277995730414 50.62030778004104)
POINT (5.5721783 50.6627684)
POINT (5.5919916 50.6468721)
POINT (5.5496361 50.634223)
POINT (5.4814066 50.6219535)
POINT (5.5747549 50.6006399)
POINT (5.4543259 50.6492449)
POINT (5.6235713 50.6448637)
POINT (5.6111889 50.6170354)
POINT (5.4870112 50.5946776)
POINT (5.569097718603739 50.6152683)
POINT (5.51011465 50.60592)
POINT (5.5883796 50.6532579)
POINT (5.61650183173205 50.69577918844142)
POINT (5.6060498 50.6341497)
POINT (5.550388 50.6842126)
POINT (5.5988897 50.6509624)
POINT (5.6321453 50.6247181)
POINT (5.5431206765712915 50.57160970841402)
POINT (5.500291212854631 50.63825932671549)
POINT (5.5973362 50.6978793)
POINT (5.5381441 50.61503)
POINT (5.4860143 50.6192095)
POINT (5.5815738 50.6425826)
POINT (5.56238910745636 50.67528715182679)
